AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,RuheState,FernstState,TranspState
-0.721903,0.037713,1.315303,-0.139145,0.236456,-1.474625,1.180168,29.68544,-733.676208,1.439868,28.750223,1,0,0
-0.723368,0.03454,1.307979,-0.062809,0.022716,-1.39829,1.176823,29.672701,-733.817444,1.323773,28.93601,1,0,0
-0.725077,0.04577,1.322872,-0.093343,0.343327,-1.413557,1.178804,29.68749,-733.960205,1.737843,28.713081,1,0,0
-0.720194,0.046014,1.313838,0.044061,-0.099422,-1.184549,1.194771,29.658199,-734.079834,1.759073,28.715017,1,0,0
-0.721659,0.03454,1.292842,-0.10861,0.16012,-1.306686,1.186852,29.664112,-734.211792,1.336341,29.161377,1,0,0
-0.73411,0.032342,1.331905,-0.062809,0.43493,-1.444091,1.181264,29.690985,-734.357666,1.218289,28.855244,1,0,0
-0.727519,0.037713,1.307491,0.059328,-0.007818,-1.337221,1.192388,29.678041,-734.492737,1.443833,29.082472,1,0,0
-0.722636,0.04162,1.316524,0.10513,0.037983,-1.39829,1.210694,29.663242,-734.633972,1.587429,28.750172,1,0,0
-0.720438,0.04162,1.324092,0.10513,0.007449,-1.428824,1.228517,29.641489,-734.778259,1.581548,28.538733,1,0,0
-0.723368,0.04284,1.314327,-0.017007,0.022716,-1.413557,1.234977,29.627193,-734.921021,1.635675,28.814295,1,0,0
-0.72703,0.037958,1.311885,-0.00174,-0.023086,-1.444091,1.239099,29.612055,-735.066895,1.449685,28.984505,1,0,0
-0.723124,0.035516,1.305782,-0.215481,0.266991,-1.474625,1.220249,29.625603,-735.21582,1.363048,28.968107,1,0,0
-0.730204,0.040399,1.312374,-0.047542,0.144853,-1.321954,1.221956,29.629028,-735.349365,1.540864,29.080015,1,0,0
-0.717753,0.042108,1.321895,-0.184946,0.190655,-1.306686,1.211281,29.62509,-735.481323,1.603509,28.488573,1,0,0
-0.726786,0.031122,1.303584,0.563145,-1.274994,-1.566228,1.490054,29.772028,-737.771851,1.194559,29.133991,1,0,0
-0.664286,0.042108,1.162959,0.273069,2.679204,-1.337221,1.523297,30.036156,-737.906921,1.800787,29.718983,1,0,0
-0.727763,0.037713,1.314327,0.10513,0.190655,-1.352488,1.531996,30.033583,-738.043518,1.437978,28.963978,1,0,0
-0.722147,0.042108,1.307247,0.181466,0.007449,-1.444091,1.551618,30.011736,-738.189392,1.615031,28.90451,1,0,0
-0.717753,0.047235,1.305293,-0.139145,0.251724,-1.321954,1.543138,30.012211,-738.322937,1.816206,28.789631,1,0,0
-0.716288,0.041131,1.32043,-0.032275,-0.099422,-1.459358,1.540448,29.971458,-738.470337,1.568409,28.466669,1,0,0
-0.71995,0.040887,1.304561,-0.184946,0.099052,-1.39829,1.52277,29.959457,-738.611572,1.571826,28.881165,1,0,0
-0.724345,0.032586,1.316036,-0.093343,0.068517,-1.444091,1.507929,29.943468,-738.757446,1.242686,28.820927,1,0,0
-0.720927,0.039178,1.313838,-0.200213,0.236456,-1.383022,1.487904,29.942877,-738.897156,1.49752,28.743631,1,0,0
-0.715556,0.031122,1.314083,-0.062809,0.205922,-1.337221,1.47576,29.935658,-739.032227,1.191546,28.562815,1,0,0
-0.716532,0.037469,1.329708,-0.032275,0.526533,-1.489893,1.47147,29.955246,-739.182678,1.421001,28.309156,1,0,0
-0.731913,0.046258,1.31042,-0.123878,0.266991,-1.337221,1.465084,29.96596,-739.317749,1.765241,29.169615,1,0,0
-0.724833,0.036981,1.318721,-0.017007,0.099052,-1.535694,1.462255,29.952162,-739.472839,1.407784,28.785818,1,0,0
-0.722147,0.037958,1.305049,0.10513,-0.068887,-1.352488,1.472571,29.925253,-739.609436,1.457793,28.947636,1,0,0
-0.720683,0.039178,1.3092,0.013527,0.099052,-1.596763,1.474493,29.91297,-739.770691,1.501709,28.820885,1,0,0
-0.720927,0.036249,1.313594,-0.062809,0.144853,-1.444091,1.466502,29.904041,-739.916565,1.385781,28.749662,1,0,0
-0.720683,0.036981,1.29626,-0.139145,0.129586,-1.50516,1.451966,29.900043,-740.068604,1.42834,29.06288,1,0,0
-0.721171,0.034784,1.304317,-0.230748,0.221189,-1.306686,1.426826,29.902536,-740.200562,1.336943,28.930056,1,0,0
-0.721659,0.03869,1.301143,-0.032275,0.221189,-1.230351,1.424886,29.90645,-740.324829,1.489557,29.003538,1,0,0
-0.720194,0.045038,1.293331,-0.078076,0.007449,-1.260885,1.423513,29.890991,-740.452148,1.742628,29.0966,1,0,0
-0.72288,0.038202,1.31628,-0.093343,0.908212,-1.39829,1.414948,29.958363,-740.593384,1.457215,28.764713,1,0,0
-0.724833,0.04284,1.302364,0.013527,-0.084154,-1.428824,1.420916,29.932568,-740.737671,1.646377,29.085047,1,0,0
-0.718241,0.037225,1.311153,0.044061,0.05325,-1.367755,1.425386,29.913265,-740.875793,1.426365,28.703924,1,0,0
-0.721171,0.0487,1.315791,0.013527,0.129586,-1.352488,1.435396,29.902029,-741.01239,1.858963,28.710136,1,0,0
-0.720194,0.036249,1.312618,-0.093343,0.099052,-1.50516,1.425187,29.888655,-741.164429,1.386899,28.743059,1,0,0
-0.715312,0.039911,1.307979,-0.123878,0.16012,-1.550961,1.415093,29.879974,-741.321106,1.533518,28.662277,1,0,0
-0.731181,0.041131,1.310176,-0.032275,-0.465834,-1.306686,1.415002,29.819324,-741.453064,1.570294,29.152922,1,0,0
-0.728251,0.04162,1.293331,0.044061,0.251724,-1.245618,1.423187,29.835262,-741.578857,1.606181,29.370398,1,0,0
-0.723124,0.045038,1.314815,0.074596,-0.099422,-1.535694,1.43649,29.804632,-741.733948,1.719164,28.795801,1,0,0
-0.725565,0.041864,1.3092,-0.032275,0.725006,-1.352488,1.436607,29.859961,-741.870544,1.602065,28.983044,1,0,0
-0.735819,0.036493,1.311153,-0.047542,1.030349,-1.367755,1.242664,30.126743,-743.276611,1.390387,29.291687,1,0,0
-0.730448,0.041375,1.311885,0.395206,-2.832246,-1.306686,1.288497,29.825806,-743.408569,1.578416,29.09664,1,0,0
-0.715556,0.042108,1.310909,0.379939,-1.885681,-1.520427,1.332633,29.614952,-743.562134,1.614991,28.615366,1,0,0
-0.728739,0.035272,1.316524,-0.062809,-0.114689,-1.337221,1.326619,29.590446,-743.697205,1.342784,28.95726,1,0,0
-0.720683,0.038934,1.306758,-0.032275,0.114319,-1.321954,1.326782,29.587276,-743.83075,1.494493,28.866173,1,0,0
-0.728739,0.035516,1.321651,-0.062809,0.114319,-1.413557,1.320991,29.584106,-743.973511,1.348056,28.862967,1,0,0
-0.729716,0.041864,1.30627,0.089863,0.419662,-1.352488,1.335518,29.617489,-744.110107,1.602645,29.176321,1,0,0
-0.723124,0.033563,1.298702,-0.047542,-0.221559,-1.383022,1.329972,29.585234,-744.249817,1.293478,29.101166,1,0,0
-0.72581,0.037958,1.309932,-0.093343,0.129586,-1.12348,1.323172,29.585951,-744.363281,1.45191,28.979847,1,0,0
-0.721659,0.039422,1.310176,-0.032275,-0.007818,-1.428824,1.323708,29.570168,-744.507568,1.509723,28.835491,1,0,0
-0.719462,0.041131,1.321651,-0.123878,0.282258,-1.428824,1.316287,29.577717,-744.651855,1.565713,28.55073,1,0,0
-0.727763,0.042108,1.318965,-0.261282,0.297525,-1.352488,1.296122,29.593134,-744.788452,1.60113,28.876162,1,0,0
-0.730204,0.040643,1.313838,0.120397,-0.084154,-1.596763,1.313093,29.573997,-744.949707,1.548851,29.052763,1,0,0
-0.719706,0.036981,1.308956,-0.10861,0.007449,-1.383022,1.304445,29.55913,-745.089417,1.418173,28.79377,1,0,0
-0.722392,0.036737,1.308711,-0.093343,0.266991,-1.566228,1.297273,29.572145,-745.24762,1.407794,28.888578,1,0,0
-0.727519,0.041375,1.307002,-0.123878,0.282258,-1.306686,1.290754,29.590429,-745.379578,1.584418,29.089493,1,0,0
-0.720194,0.038446,1.305782,-0.200213,0.099052,-1.39829,1.274659,29.585787,-745.520813,1.476838,28.868113,1,0,0
-0.716044,0.040399,1.303096,-0.123878,0.144853,-1.566228,1.268031,29.583946,-745.679016,1.55637,28.776934,1,0,0
-0.719706,0.038934,1.308467,0.120397,0.114319,-1.413557,1.284457,29.579618,-745.821777,1.493467,28.801737,1,0,0
-0.727763,0.037713,1.303584,-0.062809,0.221189,-1.581496,1.281491,29.593189,-745.981506,1.447017,29.163469,1,0,0
-0.727274,0.039178,1.312862,-0.047542,0.557067,-1.459358,1.281062,29.635941,-746.128906,1.495316,28.97394,1,0,0
-0.724101,0.036249,1.314571,-0.017007,-0.175757,-1.50516,1.281429,29.602583,-746.280945,1.38358,28.837944,1,0,0
-0.724589,0.036737,1.305049,0.10513,0.144853,-1.444091,1.294402,29.605473,-746.426819,1.409812,29.030262,1,0,0
-0.721903,0.044061,1.306758,-0.154412,0.144853,-1.321954,1.287041,29.605783,-746.560364,1.690517,28.904165,1,0,0
-0.727274,0.03454,1.319209,-0.032275,0.175388,-1.444091,1.284375,29.608215,-746.706238,1.313478,28.859459,1,0,0
-0.723124,0.040155,1.315059,-0.062809,0.007449,-1.489893,1.283124,29.592672,-746.856689,1.532655,28.79422,1,0,0
-0.72288,0.039667,1.315059,-0.200213,0.343327,-1.337221,1.267927,29.610527,-746.99176,1.514145,28.786327,1,0,0
-0.721659,0.042108,1.312862,0.059328,0.16012,-1.367755,1.280641,29.609856,-747.129883,1.609986,28.78446,1,0,0
-0.720438,0.040887,1.309932,-0.093343,-0.099422,-1.337221,1.277121,29.583782,-747.264954,1.566634,28.798203,1,0,0
-0.720683,0.046747,1.311153,-0.200213,0.16012,-1.413557,1.267553,29.583561,-747.407715,1.789584,28.780287,1,0,0
-0.73411,0.044305,1.318965,2.028794,-5.519269,-1.047145,1.29992,29.490021,-748.370117,1.681201,29.085735,1,0,0
-0.72996,0.046258,1.32629,0.044061,-0.54217,-1.444091,1.313286,29.42281,-748.515991,1.750172,28.812689,1,0,0
-0.72581,0.040887,1.315547,0.013527,0.16012,-1.566228,1.319535,29.427692,-748.674194,1.558807,28.874559,1,0,0
-0.720194,0.035272,1.309444,0.013527,0.221189,-1.291419,1.321525,29.437073,-748.804626,1.35206,28.802027,1,0,0
-0.726542,0.04162,1.298946,-0.184946,0.404395,-1.39829,1.308824,29.472502,-748.945862,1.601802,29.207159,1,0,0
-0.726298,0.036249,1.308956,0.120397,-0.114689,-1.383022,1.322307,29.452003,-749.085571,1.387138,29.015182,1,0,0
-0.726298,0.040155,1.305782,-0.139145,0.129586,-1.291419,1.312877,29.45723,-749.216003,1.539403,29.072052,1,0,0
-0.72581,0.04162,1.311885,-0.062809,0.266991,-1.413557,1.312204,29.473345,-749.358765,1.590107,28.94166,1,0,0
-0.72581,0.039911,1.310909,-0.154412,0.037983,-1.413557,1.301191,29.466852,-749.501526,1.525715,28.960699,1,0,0
-0.724345,0.041864,1.306758,-0.093343,0.312792,-1.337221,1.298028,29.488224,-749.636597,1.604988,28.987432,1,0,0
-0.721171,0.032342,1.305538,-0.230748,0.43493,-1.459358,1.274073,29.51968,-749.783997,1.242246,28.90855,1,0,0
-0.721659,0.040155,1.305293,0.059328,0.022716,-1.383022,1.285307,29.510044,-749.923706,1.542165,28.925468,1,0,0
-0.726054,0.046747,1.31042,-0.139145,0.083785,-1.489893,1.281573,29.50761,-750.074158,1.787252,28.973717,1,0,0
-0.719218,0.042108,1.299922,-0.123878,0.221189,-1.367755,1.276151,29.518192,-750.21228,1.623536,28.942041,1,0,0
-0.728007,0.038934,1.304317,-0.169679,0.068517,-1.444091,1.263695,29.517756,-750.358154,1.493074,29.157291,1,0,0
-0.722392,0.039667,1.297725,-0.261282,0.328059,-1.245618,1.243156,29.541704,-750.483948,1.529842,29.091568,1,0,0
-0.717997,0.038446,1.30212,-0.10861,0.068517,-1.184549,1.237164,29.534893,-750.603577,1.481075,28.862068,1,0,0
-0.724101,0.037469,1.305538,0.028794,0.190655,-1.352488,1.244025,29.543156,-750.740173,1.437724,29.004406,1,0,0
-0.724589,0.034295,1.316036,0.013527,0.144853,-1.50516,1.246638,29.543194,-750.892212,1.307734,28.828285,1,0,0
-0.726298,0.042596,1.322139,-0.230748,0.083785,-1.474625,1.231215,29.536005,-751.041138,1.617461,28.769011,1,0,0
-0.721415,0.041131,1.311641,0.044061,0.16012,-1.489893,1.242431,29.537119,-751.191589,1.573913,28.799322,1,0,0
-0.717509,0.037713,1.307002,0.074596,0.328059,-1.581496,1.253944,29.553959,-751.351318,1.448934,28.755531,1,0,0
-0.731181,0.041131,1.309444,-0.078076,0.007449,-1.383022,1.252557,29.546947,-751.491028,1.570964,29.16654,1,0,0
-0.724833,0.03576,1.3092,-0.017007,-0.191025,-1.306686,1.2532,29.516338,-751.622986,1.368914,28.961874,1,0,0
-0.728739,0.046014,1.317012,-0.00174,0.205922,-1.260885,1.262984,29.525236,-751.750305,1.751011,28.942165,1,0,0
-0.728007,0.040155,1.311885,-0.062809,0.175388,-1.337221,1.262169,29.53241,-751.885376,1.533081,29.015903,1,0,0
-0.721903,0.035516,1.307491,-0.032275,0.129586,-1.61203,1.260976,29.532495,-752.048218,1.362222,28.895416,1,0,0
-0.72581,0.039178,1.300899,0.074596,0.05325,-1.535694,1.27327,29.530064,-752.203308,1.506521,29.147379,1,0,0
-0.722147,0.041131,1.306026,0.028794,0.099052,-1.566228,1.28223,29.527821,-752.361511,1.578723,28.927715,1,0,0
-0.720194,0.04162,1.312374,0.089863,0.083785,-1.291419,1.29733,29.520451,-752.491943,1.59253,28.744619,1,0,0
-0.742167,0.034051,1.318233,-0.658229,1.366227,-1.383022,1.057811,30.203733,-753.508301,1.289444,29.371401,1,0,0
-0.730448,0.04284,1.308467,0.80742,-3.626139,-1.352488,1.149323,29.823929,-753.644897,1.637522,29.159256,1,0,0
-0.71995,0.042596,1.288204,0.135664,-0.496368,-1.260885,1.172832,29.762051,-753.772217,1.653348,29.186586,1,0,0
-0.722636,0.047723,1.304561,0.10513,0.190655,-1.291419,1.196438,29.765024,-753.902649,1.832855,28.967157,1,0,0
-0.728251,0.038934,1.312862,-0.139145,0.007449,-1.352488,1.188448,29.750595,-754.039246,1.485534,29.006666,1,0,0
-0.728495,0.043084,1.309444,-0.10861,0.251724,-1.550961,1.186867,29.762014,-754.195923,1.646956,29.075743,1,0,0
-0.718241,0.036981,1.298946,-0.017007,0.266991,-1.596763,1.189991,29.771805,-754.357178,1.42722,28.930206,1,0,0
-0.718729,0.045038,1.302364,-0.017007,0.05325,-1.566228,1.199192,29.759207,-754.515381,1.73421,28.878307,1,0,0
-0.725565,0.045282,1.320186,-0.154412,0.251724,-1.245618,1.194359,29.764513,-754.641174,1.721732,28.778688,1,0,0
-0.726298,0.041864,1.314571,0.044061,0.205922,-1.581496,1.206767,29.767771,-754.800903,1.596677,28.908278,1,0,0
-0.717509,0.035272,1.301143,-0.00174,0.450197,-1.520427,1.209656,29.794285,-754.954468,1.359852,28.865421,1,0,0
-0.728007,0.043329,1.317256,-0.322351,0.190655,-1.337221,1.186538,29.79557,-755.089539,1.649029,28.914961,1,0,0
-0.723368,0.040155,1.315791,-0.062809,0.221189,-1.581496,1.187228,29.797333,-755.249268,1.53188,28.788933,1,0,0
-0.720194,0.037958,1.310665,0.044061,0.099052,-1.428824,1.196923,29.786753,-755.393555,1.45392,28.778128,1,0,0
-0.726786,0.032831,1.320918,-0.154412,0.282258,-1.566228,1.18265,29.79521,-755.551758,1.247465,28.812679,1,0,0
-0.724589,0.037958,1.309444,0.120397,0.083785,-1.444091,1.199972,29.78656,-755.697632,1.452898,28.948029,1,0,0
-0.727519,0.046747,1.311153,-0.078076,0.022716,-1.413557,1.203957,29.77326,-755.840393,1.785643,29.009119,1,0,0
-0.729228,0.032586,1.320674,-0.184946,0.190655,-1.321954,1.18632,29.774635,-755.973938,1.2374,28.898479,1,0,0
-0.71995,0.039667,1.304073,-0.139145,-0.05362,-1.337221,1.179328,29.751654,-756.109009,1.525358,28.890924,1,0,0
-0.71995,0.040643,1.307491,-0.154412,0.190655,-1.383022,1.171653,29.752033,-756.248718,1.55976,28.827032,1,0,0
-0.718974,0.038934,1.317012,-0.047542,-0.007818,-1.230351,1.173242,29.728622,-756.372986,1.486362,28.620161,1,0,0
-0.724833,0.046258,1.312129,-0.10861,0.297525,-1.627297,1.174377,29.741531,-756.537354,1.767529,28.901628,1,0,0
-0.725077,0.044793,1.310909,-0.047542,0.129586,-1.337221,1.180437,29.738192,-756.672424,1.712676,28.933279,1,0,0
-0.715312,0.037469,1.321651,0.044061,-0.038353,-1.321954,1.189755,29.707907,-756.805969,1.428249,28.413761,1,0,0
-0.72288,0.041375,1.308223,-0.123878,-0.023086,-1.474625,1.185412,29.689693,-756.954895,1.585671,28.911436,1,0,0
-0.718974,0.038446,1.304317,-0.139145,0.144853,-1.566228,1.177505,29.687321,-757.113098,1.478693,28.854189,1,0,0
-0.723124,0.041131,1.30334,-0.093343,0.022716,-1.260885,1.17633,29.676031,-757.240417,1.580709,29.010454,1,0,0
-0.721903,0.037225,1.306514,-0.017007,0.312792,-1.383022,1.179691,29.691723,-757.380127,1.428561,28.912636,1,0,0
-0.718974,0.041131,1.315059,-0.047542,0.419662,-1.535694,1.182831,29.712521,-757.535217,1.571999,28.654673,1,0,0
-0.727274,0.035516,1.31042,-0.047542,0.083785,-1.50516,1.18162,29.706985,-757.687256,1.35753,29.021053,1,0,0
-0.684062,0.057245,1.26501,1.967726,-0.221559,-1.810503,0.610644,30.618786,-834.559387,2.279464,28.378044,1,0,0
-0.702616,0.036004,1.305293,-0.032275,-0.038353,-1.230351,0.623063,30.568289,-834.683655,1.391337,28.283697,1,0,0
-0.705302,0.039667,1.309688,-0.078076,0.236456,-1.383022,0.633424,30.546181,-834.823364,1.527493,28.292679,1,0,0
-0.710185,0.035028,1.311153,0.028794,-0.435299,-1.459358,0.650519,30.460842,-834.970764,1.345671,28.433588,1,0,0
-0.712138,0.035516,1.310176,-0.322351,0.419662,-1.428824,0.632889,30.463507,-835.115051,1.364356,28.51717,1,0,0
-0.704081,0.032831,1.311397,-0.017007,-0.068887,-1.489893,0.643819,30.41189,-835.265503,1.263559,28.223602,1,0,0
-0.713847,0.038934,1.315791,0.10513,0.16012,-1.50516,0.671146,30.388908,-835.417542,1.489858,28.470327,1,0,0
-0.710917,0.038934,1.318965,-0.078076,0.221189,-1.383022,0.679764,30.369305,-835.557251,1.488469,28.31407,1,0,0
-0.704813,0.036493,1.316036,0.013527,0.740273,-1.474625,0.695514,30.398441,-835.706177,1.40028,28.162472,1,0,0
-0.711405,0.038202,1.321895,-0.139145,-0.236826,-1.596763,0.696986,30.332588,-835.867432,1.457747,28.277863,1,0,0
-0.711894,0.037958,1.307735,0.089863,-0.099422,-1.383022,0.721147,30.287144,-836.007141,1.460317,28.552483,1,0,0
-0.70872,0.03454,1.311397,0.013527,0.251724,-1.383022,0.73461,30.273914,-836.146851,1.327349,28.379858,1,0,0
-0.712382,0.039422,1.319454,-0.139145,0.05325,-1.489893,0.736265,30.240791,-836.297302,1.505997,28.354223,1,0,0
-0.715312,0.037958,1.313594,-0.00174,-0.007818,-1.383022,0.750441,30.206408,-836.437012,1.4537,28.560251,1,0,0
-0.708476,0.035516,1.303584,0.028794,-0.328429,-1.444091,0.765708,30.14006,-836.582886,1.371287,28.514397,1,0,0
-0.707499,0.038446,1.314083,-0.00174,0.083785,-1.12348,0.779735,30.111307,-836.69635,1.475637,28.287689,1,0,0
-0.708476,0.032342,1.307002,0.028794,0.266991,-1.520427,0.791915,30.10457,-836.849915,1.246263,28.453068,1,0,0
-0.71287,0.043329,1.30627,0.059328,0.236456,-1.428824,0.815305,30.098072,-836.994202,1.667763,28.609358,1,0,0
-0.707011,0.034051,1.303584,-0.230748,-0.084154,-1.276152,0.802466,30.057089,-837.123108,1.315369,28.465399,1,0,0
-0.716288,0.036249,1.312374,0.150932,0.05325,-1.535694,0.829133,30.033545,-837.278198,1.388837,28.616344,1,0,0
-0.713358,0.037469,1.309932,0.013527,0.251724,-1.444091,0.842669,30.029026,-837.424072,1.438999,28.56184,1,0,0
-0.710673,0.039667,1.301143,-0.139145,0.205922,-1.306686,0.842695,30.021463,-837.55603,1.532591,28.631784,1,0,0
-0.710185,0.036004,1.317745,0.044061,0.64867,-1.321954,0.857759,30.0515,-837.689575,1.377817,28.313053,1,0,0
-0.712382,0.035516,1.319698,-0.047542,0.068517,-1.489893,0.86303,30.024288,-837.840027,1.356637,28.351809,1,0,0
-0.709696,0.034295,1.315059,-0.047542,0.16012,-1.413557,0.867359,30.006575,-837.982788,1.31472,28.34621,1,0,0
-0.712382,0.031366,1.314571,-0.093343,0.43493,-1.383022,0.864807,30.018433,-838.122498,1.201763,28.44697,1,0,0
-0.708964,0.036737,1.308711,-0.032275,0.129586,-1.581496,0.872595,29.999613,-838.282227,1.413886,28.436138,1,0,0
-0.710185,0.041375,1.319454,-0.032275,0.251724,-1.459358,0.883582,29.990122,-838.429626,1.581671,28.279228,1,0,0
-0.709208,0.036737,1.308467,0.181466,-0.023086,-1.39829,0.912151,29.957014,-838.570862,1.413979,28.448874,1,0,0
-0.714335,0.037958,1.312862,-0.154412,0.282258,-1.581496,0.90772,29.956627,-838.730591,1.454779,28.540794,1,0,0
-0.718974,0.037469,1.313594,0.166199,-0.893315,-1.306686,0.831099,30.130779,-839.892761,1.433327,28.683537,1,0,0
-0.722636,0.030633,1.320918,0.624214,-2.832246,-1.291419,0.899573,29.821335,-840.023193,1.165542,28.675293,1,0,0
-0.710917,0.037225,1.306758,0.013527,-0.587971,-1.520427,0.911589,29.737467,-840.176758,1.433426,28.537806,1,0,0
-0.709452,0.037958,1.314571,-0.154412,0.495998,-1.459358,0.907185,29.758713,-840.324158,1.455581,28.345026,1,0,0
-0.712138,0.030145,1.312862,-0.093343,0.297525,-1.39829,0.902927,29.762396,-840.465393,1.156256,28.470476,1,0,0
-0.717021,0.040887,1.305049,-0.093343,0.862411,-1.688366,0.907087,29.827978,-840.635925,1.572865,28.773426,1,0,0
-0.711405,0.036737,1.307247,-0.200213,0.114319,-1.306686,0.897408,29.813646,-840.767883,1.414002,28.545597,1,0,0
-0.706767,0.043329,1.303829,0.044061,0.389128,-1.459358,0.91729,29.824841,-840.915283,1.673452,28.447556,1,0,0
-0.715312,0.045282,1.307491,-0.139145,0.175388,-1.520427,0.919977,29.819063,-841.068848,1.740276,28.668053,1,0,0
-0.707255,0.036004,1.315059,-0.062809,0.221189,-1.367755,0.922986,29.809834,-841.20697,1.381279,28.262955,1,0,0
-0.708476,0.034051,1.314083,-0.169679,0.251724,-1.413557,0.913864,29.805012,-841.349731,1.306622,28.322891,1,0,0
-0.714091,0.038934,1.305049,-0.10861,0.129586,-1.215083,0.91482,29.795252,-841.472473,1.499184,28.675661,1,0,0
-0.718241,0.034784,1.313838,0.028794,0.022716,-1.230351,0.925989,29.774712,-841.596741,1.330756,28.65583,1,0,0
-0.709208,0.034295,1.314815,0.059328,0.007449,-1.215083,0.939644,29.746637,-841.719482,1.315113,28.334175,1,0,0
-0.710917,0.035272,1.308223,-0.123878,0.297525,-1.520427,0.935731,29.751392,-841.873047,1.357072,28.511889,1,0,0
-0.716044,0.033319,1.303584,-0.123878,0.037983,-1.459358,0.930422,29.735556,-842.020447,1.283342,28.771591,1,0,0
-0.7158,0.038202,1.310176,-0.047542,0.205922,-1.444091,0.936423,29.734011,-842.166321,1.465756,28.63924,1,0,0
-0.710185,0.031366,1.320186,-0.139145,0.465464,-1.413557,0.927895,29.750822,-842.309082,1.198639,28.270967,1,0,0
-0.710185,0.037469,1.321163,-0.093343,-0.007818,-1.596763,0.928717,29.720041,-842.470337,1.430975,28.250435,1,0,0
-0.716044,0.036737,1.310665,-0.032275,0.251724,-1.383022,0.935129,29.723341,-842.610046,1.40906,28.639256,1,0,0
-0.714091,0.040643,1.324092,-0.078076,0.587601,-1.383022,0.93965,29.753574,-842.749756,1.547559,28.326979,1,0,0
-0.70994,0.032831,1.319209,0.013527,0.05325,-1.444091,0.947304,29.72937,-842.89563,1.255418,28.279779,1,0,0
-0.710185,0.034051,1.338985,0.089863,0.037983,-1.428824,0.962993,29.697208,-843.039917,1.287003,27.933378,1,0,0
-0.712626,0.040155,1.303584,-0.062809,0.16012,-1.459358,0.968481,29.692163,-843.187317,1.548234,28.652517,1,0,0
-0.711649,0.031854,1.316524,0.059328,0.297525,-1.474625,0.97937,29.695499,-843.336243,1.219349,28.386509,1,0,0
